0.000725	0.001723	0.002727	0.003736	0.004748	0.005764	0.006781	0.007800	0.008820	0.009840	0.010858	0.011875	0.012889	0.013901	0.014908	0.015911	0.016909	0.017901	0.018888	0.019868	0.020841	0.021807	0.022765	0.023715	0.024657	0.025590	0.026516	0.027432	0.028340	0.029239	0.030130	0.031011	0.031884	0.032748	0.033603	0.034450	0.035288	0.036118	0.036939	0.037751	0.038556	0.039353	0.040141	0.040922	0.041692	0.042457	0.043213	0.043961	0.044702	0.045434	0.046159	0.046877	0.047588	0.048291	0.048987	0.049677	0.050361	0.051038	0.051711	0.052378	0.053041	0.053700	0.054356	0.055009	0.055661	0.056312	0.056962	0.057612	0.058265	0.058919	0.059577	0.060238	0.060904	0.061577	0.062255	0.062942	0.063636	0.064340	0.065052	0.065776	0.066510	0.067256	0.068015	0.068786	0.069571	0.070370	0.071183	0.072012	0.072856	0.073716	0.074592	0.075486	0.076397	0.077327	0.078277	0.079246	0.080237	0.081249	0.082285	0.083346	0.084432	0.085545	0.086684	0.087855	0.089056	0.090290	0.091556	0.092857	0.094194	0.095568	0.096979	0.098429	0.099920	0.101451	0.103025	0.104643	0.106308	0.108022	0.109785	0.111603	0.113474	0.115403	0.117389	0.119435	0.121543	0.123713	0.125949	0.128251	0.130622	0.133065	0.135582	0.138176	0.140848	0.143604	0.146444	0.149371	0.152388	0.155498	0.158703	0.162005	0.165407	0.168913	0.172525	0.176247	0.180080	0.184029	0.188097	0.192287	0.196603	0.201049	0.205628	0.210344	0.215203	0.220208	0.225362	0.230670	0.236138	0.241768	0.247567	0.253539	0.259687	0.266020	0.272540	0.279254	0.286168	0.293288	0.300623	0.308181	0.315968	0.323997	0.332277	0.340822	0.349647	0.358767	0.368202	0.377973	0.388107	0.398633	0.409586	0.421005	0.432941	0.445450	0.458602	0.472479	0.487183	0.502838	0.519599	0.537657	0.557256	0.578701	0.602386	0.628817	0.658650	0.692737	0.732201	0.778490	0.833468	0.899476	0.979428	1.076725
0.000665	0.001692	0.002722	0.003759	0.004798	0.005840	0.006884	0.007930	0.008976	0.010022	0.011066	0.012108	0.013148	0.014185	0.015216	0.016244	0.017266	0.018282	0.019291	0.020293	0.021289	0.022276	0.023254	0.024226	0.025188	0.026141	0.027086	0.028020	0.028947	0.029864	0.030771	0.031669	0.032559	0.033438	0.034308	0.035170	0.036022	0.036866	0.037700	0.038525	0.039343	0.040150	0.040949	0.041739	0.042521	0.043294	0.044059	0.044815	0.045562	0.046301	0.047031	0.047754	0.048470	0.049176	0.049877	0.050569	0.051256	0.051935	0.052609	0.053277	0.053941	0.054600	0.055256	0.055910	0.056561	0.057212	0.057862	0.058512	0.059164	0.059817	0.060475	0.061136	0.061802	0.062474	0.063152	0.063838	0.064531	0.065233	0.065946	0.066667	0.067400	0.068144	0.068901	0.069669	0.070452	0.071246	0.072055	0.072878	0.073717	0.074570	0.075441	0.076327	0.077231	0.078153	0.079094	0.080055	0.081037	0.082041	0.083067	0.084118	0.085195	0.086298	0.087430	0.088590	0.089781	0.091004	0.092260	0.093549	0.094873	0.096232	0.097628	0.099061	0.100533	0.102047	0.103602	0.105201	0.106846	0.108539	0.110283	0.112079	0.113927	0.115831	0.117791	0.119809	0.121886	0.124024	0.126226	0.128492	0.130825	0.133229	0.135705	0.138256	0.140884	0.143590	0.146379	0.149253	0.152212	0.155261	0.158400	0.161633	0.164963	0.168390	0.171920	0.175554	0.179294	0.183147	0.187111	0.191193	0.195396	0.199721	0.204174	0.208758	0.213476	0.218332	0.223329	0.228472	0.233764	0.239209	0.244810	0.250572	0.256499	0.262594	0.268864	0.275311	0.281941	0.288760	0.295774	0.302991	0.310416	0.318059	0.325929	0.334038	0.342397	0.351022	0.359929	0.369136	0.378667	0.388547	0.398807	0.409482	0.420615	0.432257	0.444472	0.457331	0.470929	0.485380	0.500830	0.517460	0.535504	0.555266	0.577139	0.601642	0.629466	0.661541	0.699132	0.743965	0.798394	0.865649	0.950258	1.058607
0.000599	0.001653	0.002712	0.003776	0.004843	0.005913	0.006985	0.008059	0.009132	0.010204	0.011275	0.012344	0.013410	0.014471	0.015529	0.016581	0.017627	0.018667	0.019700	0.020726	0.021743	0.022752	0.023753	0.024745	0.025727	0.026701	0.027664	0.028619	0.029564	0.030498	0.031423	0.032338	0.033243	0.034139	0.035025	0.035901	0.036768	0.037625	0.038473	0.039310	0.040138	0.040957	0.041767	0.042567	0.043358	0.044140	0.044912	0.045676	0.046430	0.047174	0.047911	0.048638	0.049357	0.050068	0.050770	0.051466	0.052153	0.052834	0.053509	0.054178	0.054842	0.055502	0.056158	0.056811	0.057462	0.058111	0.058761	0.059410	0.060061	0.060715	0.061371	0.062031	0.062696	0.063367	0.064044	0.064728	0.065420	0.066121	0.066832	0.067552	0.068282	0.069023	0.069776	0.070540	0.071317	0.072107	0.072911	0.073728	0.074559	0.075406	0.076269	0.077146	0.078042	0.078955	0.079887	0.080838	0.081810	0.082805	0.083822	0.084863	0.085930	0.087024	0.088145	0.089295	0.090475	0.091686	0.092929	0.094204	0.095512	0.096855	0.098234	0.099649	0.101102	0.102596	0.104132	0.105711	0.107337	0.109010	0.110732	0.112504	0.114328	0.116205	0.118136	0.120123	0.122167	0.124271	0.126437	0.128665	0.130960	0.133323	0.135756	0.138262	0.140842	0.143499	0.146234	0.149051	0.151949	0.154933	0.158004	0.161164	0.164417	0.167764	0.171208	0.174752	0.178398	0.182149	0.186009	0.189981	0.194068	0.198270	0.202594	0.207042	0.211616	0.216320	0.221157	0.226129	0.231241	0.236495	0.241893	0.247441	0.253139	0.258992	0.265004	0.271176	0.277516	0.284026	0.290712	0.297578	0.304633	0.311880	0.319330	0.326991	0.334873	0.342989	0.351351	0.359975	0.368880	0.378087	0.387621	0.397511	0.407791	0.418506	0.429705	0.441454	0.453829	0.466931	0.480886	0.495853	0.512044	0.529734	0.549283	0.571180	0.596086	0.624912	0.658938	0.699981	0.750644	0.814734	0.898047	1.009667
0.000525	0.001608	0.002696	0.003789	0.004886	0.005985	0.007085	0.008186	0.009287	0.010387	0.011486	0.012581	0.013674	0.014762	0.015845	0.016923	0.017994	0.019058	0.020115	0.021164	0.022205	0.023236	0.024259	0.025272	0.026275	0.027269	0.028252	0.029227	0.030190	0.031143	0.032085	0.033017	0.033939	0.034850	0.035752	0.036643	0.037524	0.038394	0.039255	0.040105	0.040946	0.041776	0.042595	0.043405	0.044205	0.044995	0.045775	0.046545	0.047305	0.048056	0.048797	0.049529	0.050251	0.050965	0.051669	0.052366	0.053054	0.053737	0.054412	0.055081	0.055745	0.056405	0.057059	0.057712	0.058362	0.059010	0.059659	0.060307	0.060957	0.061609	0.062264	0.062924	0.063587	0.064257	0.064932	0.065615	0.066304	0.067003	0.067710	0.068427	0.069154	0.069891	0.070639	0.071398	0.072170	0.072954	0.073751	0.074560	0.075384	0.076222	0.077075	0.077944	0.078830	0.079733	0.080655	0.081597	0.082559	0.083543	0.084550	0.085582	0.086638	0.087720	0.088831	0.089970	0.091137	0.092334	0.093562	0.094821	0.096112	0.097438	0.098798	0.100194	0.101629	0.103102	0.104619	0.106178	0.107783	0.109434	0.111132	0.112879	0.114676	0.116523	0.118423	0.120378	0.122387	0.124456	0.126585	0.128775	0.131030	0.133350	0.135739	0.138198	0.140728	0.143331	0.146010	0.148766	0.151601	0.154517	0.157517	0.160603	0.163775	0.167040	0.170396	0.173847	0.177397	0.181047	0.184800	0.188659	0.192626	0.196704	0.200896	0.205205	0.209632	0.214181	0.218854	0.223653	0.228579	0.233638	0.238829	0.244156	0.249621	0.255225	0.260973	0.266868	0.272911	0.279106	0.285457	0.291968	0.298644	0.305489	0.312512	0.319717	0.327113	0.334708	0.342513	0.350540	0.358800	0.367311	0.376091	0.385161	0.394546	0.404282	0.414402	0.424957	0.436009	0.447633	0.459930	0.473028	0.487095	0.502355	0.519105	0.537750	0.558846	0.583175	0.611862	0.646555	0.689710	0.745096	0.818801	0.920972
0.000444	0.001558	0.002676	0.003798	0.004924	0.006052	0.007183	0.008312	0.009442	0.010571	0.011697	0.012821	0.013941	0.015056	0.016166	0.017270	0.018366	0.019455	0.020537	0.021610	0.022674	0.023729	0.024774	0.025809	0.026834	0.027848	0.028852	0.029845	0.030827	0.031798	0.032758	0.033708	0.034646	0.035574	0.036491	0.037396	0.038291	0.039176	0.040049	0.040912	0.041763	0.042604	0.043434	0.044254	0.045063	0.045860	0.046647	0.047424	0.048190	0.048945	0.049690	0.050425	0.051150	0.051867	0.052573	0.053271	0.053961	0.054643	0.055318	0.055987	0.056651	0.057309	0.057963	0.058615	0.059263	0.059910	0.060557	0.061205	0.061853	0.062503	0.063157	0.063814	0.064475	0.065143	0.065816	0.066497	0.067183	0.067878	0.068582	0.069294	0.070017	0.070749	0.071491	0.072245	0.073009	0.073785	0.074573	0.075374	0.076189	0.077017	0.077862	0.078720	0.079596	0.080489	0.081401	0.082332	0.083284	0.084257	0.085254	0.086274	0.087320	0.088391	0.089488	0.090614	0.091767	0.092949	0.094159	0.095401	0.096674	0.097980	0.099322	0.100698	0.102114	0.103569	0.105065	0.106604	0.108186	0.109812	0.111484	0.113203	0.114970	0.116787	0.118655	0.120576	0.122551	0.124583	0.126674	0.128825	0.131037	0.133314	0.135655	0.138064	0.140541	0.143088	0.145708	0.148401	0.151170	0.154017	0.156943	0.159951	0.163043	0.166221	0.169488	0.172846	0.176297	0.179844	0.183487	0.187231	0.191078	0.195030	0.199089	0.203255	0.207533	0.211924	0.216429	0.221050	0.225789	0.230648	0.235628	0.240730	0.245957	0.251310	0.256790	0.262400	0.268143	0.274019	0.280030	0.286182	0.292477	0.298917	0.305507	0.312251	0.319154	0.326222	0.333460	0.340877	0.348480	0.356278	0.364282	0.372505	0.380964	0.389677	0.398668	0.407968	0.417617	0.427664	0.438176	0.449237	0.460964	0.473504	0.487059	0.501906	0.518426	0.537163	0.558913	0.584866	0.616853	0.657781	0.712536	0.789496
0.000356	0.001501	0.002650	0.003803	0.004960	0.006118	0.007278	0.008438	0.009598	0.010756	0.011912	0.013064	0.014212	0.015354	0.016491	0.017622	0.018745	0.019860	0.020967	0.022064	0.023152	0.024231	0.025298	0.026355	0.027402	0.028437	0.029461	0.030474	0.031476	0.032465	0.033444	0.034411	0.035366	0.036310	0.037242	0.038163	0.039072	0.039970	0.040855	0.041730	0.042594	0.043445	0.044285	0.045113	0.045930	0.046736	0.047529	0.048312	0.049083	0.049843	0.050591	0.051330	0.052057	0.052774	0.053482	0.054181	0.054872	0.055553	0.056228	0.056896	0.057558	0.058215	0.058868	0.059518	0.060165	0.060811	0.061456	0.062101	0.062748	0.063396	0.064047	0.064702	0.065361	0.066026	0.066696	0.067373	0.068056	0.068747	0.069446	0.070154	0.070870	0.071595	0.072331	0.073077	0.073833	0.074601	0.075380	0.076171	0.076976	0.077794	0.078627	0.079476	0.080340	0.081222	0.082124	0.083044	0.083985	0.084948	0.085933	0.086942	0.087975	0.089034	0.090118	0.091227	0.092363	0.093528	0.094721	0.095944	0.097199	0.098486	0.099808	0.101166	0.102562	0.103997	0.105472	0.106987	0.108545	0.110145	0.111789	0.113478	0.115215	0.117000	0.118834	0.120720	0.122660	0.124654	0.126705	0.128815	0.130983	0.133213	0.135505	0.137861	0.140284	0.142772	0.145330	0.147958	0.150659	0.153434	0.156286	0.159215	0.162224	0.165316	0.168492	0.171755	0.175105	0.178547	0.182080	0.185709	0.189433	0.193255	0.197178	0.201201	0.205326	0.209556	0.213889	0.218331	0.222879	0.227535	0.232299	0.237174	0.242160	0.247258	0.252469	0.257793	0.263232	0.268786	0.274458	0.280249	0.286160	0.292192	0.298347	0.304628	0.311035	0.317571	0.324239	0.331039	0.337974	0.345047	0.352263	0.359622	0.367131	0.374796	0.382625	0.390630	0.398824	0.407230	0.415873	0.424790	0.434028	0.443651	0.453742	0.464415	0.475824	0.488193	0.501853	0.517307	0.535338	0.557211	0.585107	0.622717
0.000262	0.001438	0.002619	0.003804	0.004992	0.006182	0.007374	0.008564	0.009755	0.010943	0.012128	0.013310	0.014487	0.015658	0.016822	0.017980	0.019131	0.020272	0.021405	0.022527	0.023640	0.024742	0.025833	0.026913	0.027981	0.029038	0.030083	0.031116	0.032137	0.033146	0.034143	0.035127	0.036099	0.037059	0.038006	0.038942	0.039865	0.040777	0.041675	0.042562	0.043437	0.044298	0.045147	0.045984	0.046809	0.047621	0.048421	0.049209	0.049985	0.050749	0.051500	0.052241	0.052970	0.053689	0.054398	0.055097	0.055786	0.056468	0.057141	0.057808	0.058470	0.059125	0.059776	0.060424	0.061069	0.061712	0.062356	0.062998	0.063643	0.064289	0.064937	0.065589	0.066245	0.066906	0.067572	0.068245	0.068924	0.069609	0.070302	0.071004	0.071713	0.072431	0.073158	0.073895	0.074642	0.075400	0.076169	0.076950	0.077744	0.078552	0.079374	0.080211	0.081064	0.081937	0.082826	0.083735	0.084665	0.085616	0.086590	0.087586	0.088605	0.089648	0.090716	0.091809	0.092928	0.094073	0.095249	0.096453	0.097688	0.098957	0.100260	0.101599	0.102974	0.104387	0.105838	0.107329	0.108860	0.110432	0.112047	0.113706	0.115410	0.117162	0.118963	0.120814	0.122716	0.124671	0.126681	0.128746	0.130870	0.133050	0.135291	0.137593	0.139957	0.142386	0.144881	0.147443	0.150073	0.152776	0.155550	0.158399	0.161325	0.164329	0.167413	0.170579	0.173829	0.177164	0.180586	0.184097	0.187697	0.191388	0.195172	0.199049	0.203020	0.207086	0.211247	0.215504	0.219859	0.224309	0.228857	0.233503	0.238246	0.243086	0.248026	0.253063	0.258198	0.263432	0.268763	0.274193	0.279720	0.285344	0.291066	0.296883	0.302794	0.308798	0.314892	0.321072	0.327338	0.333682	0.340102	0.346590	0.353141	0.359748	0.366401	0.373094	0.379816	0.386554	0.393296	0.400026	0.406718	0.413343	0.419857	0.426196	0.432269	0.437943	0.443032	0.447246	0.450124	0.450899	0.448284	0.439993
0.000161	0.001370	0.002584	0.003802	0.005023	0.006244	0.007467	0.008691	0.009912	0.011132	0.012348	0.013560	0.014766	0.015967	0.017161	0.018346	0.019523	0.020692	0.021851	0.022999	0.024137	0.025263	0.026378	0.027482	0.028573	0.029651	0.030717	0.031771	0.032812	0.033839	0.034855	0.035857	0.036846	0.037822	0.038786	0.039736	0.040674	0.041598	0.042508	0.043407	0.044292	0.045164	0.046022	0.046868	0.047699	0.048519	0.049324	0.050117	0.050897	0.051664	0.052418	0.053160	0.053891	0.054610	0.055319	0.056018	0.056707	0.057388	0.058060	0.058726	0.059384	0.060038	0.060687	0.061332	0.061975	0.062616	0.063256	0.063897	0.064538	0.065180	0.065826	0.066474	0.067127	0.067783	0.068444	0.069111	0.069784	0.070464	0.071150	0.071844	0.072545	0.073254	0.073972	0.074700	0.075436	0.076184	0.076941	0.077711	0.078494	0.079290	0.080101	0.080927	0.081769	0.082630	0.083509	0.084406	0.085324	0.086262	0.087222	0.088204	0.089208	0.090235	0.091285	0.092360	0.093460	0.094588	0.095743	0.096929	0.098147	0.099396	0.100680	0.101997	0.103351	0.104740	0.106165	0.107630	0.109132	0.110675	0.112260	0.113888	0.115560	0.117278	0.119043	0.120857	0.122721	0.124636	0.126602	0.128622	0.130696	0.132827	0.135014	0.137260	0.139566	0.141932	0.144362	0.146855	0.149416	0.152044	0.154741	0.157509	0.160351	0.163266	0.166257	0.169326	0.172474	0.175701	0.179010	0.182401	0.185876	0.189435	0.193078	0.196807	0.200621	0.204521	0.208508	0.212580	0.216739	0.220982	0.225312	0.229727	0.234227	0.238811	0.243479	0.248230	0.253062	0.257976	0.262969	0.268039	0.273186	0.278404	0.283694	0.289049	0.294466	0.299940	0.305462	0.311026	0.316623	0.322241	0.327869	0.333489	0.339086	0.344641	0.350129	0.355520	0.360782	0.365871	0.370734	0.375302	0.379482	0.383154	0.386147	0.388234	0.389088	0.388251	0.385050	0.378475	0.366938	0.347852	0.316914	0.267154
0.000052	0.001296	0.002544	0.003795	0.005049	0.006305	0.007562	0.008817	0.010071	0.011323	0.012571	0.013814	0.015051	0.016282	0.017505	0.018720	0.019926	0.021122	0.022308	0.023482	0.024646	0.025797	0.026936	0.028063	0.029177	0.030277	0.031366	0.032439	0.033500	0.034547	0.035581	0.036601	0.037608	0.038600	0.039579	0.040544	0.041495	0.042433	0.043357	0.044265	0.045162	0.046043	0.046910	0.047763	0.048602	0.049427	0.050238	0.051035	0.051818	0.052588	0.053344	0.054088	0.054819	0.055539	0.056248	0.056945	0.057634	0.058312	0.058983	0.059646	0.060303	0.060954	0.061601	0.062244	0.062883	0.063522	0.064159	0.064796	0.065434	0.066074	0.066714	0.067358	0.068005	0.068657	0.069313	0.069973	0.070639	0.071311	0.071989	0.072674	0.073366	0.074066	0.074773	0.075489	0.076215	0.076952	0.077698	0.078456	0.079227	0.080011	0.080811	0.081625	0.082457	0.083305	0.084172	0.085057	0.085962	0.086886	0.087831	0.088797	0.089784	0.090792	0.091825	0.092881	0.093963	0.095072	0.096210	0.097378	0.098575	0.099805	0.101067	0.102362	0.103691	0.105055	0.106454	0.107890	0.109364	0.110877	0.112430	0.114026	0.115665	0.117348	0.119078	0.120853	0.122676	0.124547	0.126469	0.128441	0.130466	0.132544	0.134676	0.136864	0.139109	0.141414	0.143777	0.146204	0.148692	0.151244	0.153863	0.156550	0.159307	0.162133	0.165031	0.168001	0.171045	0.174164	0.177359	0.180630	0.183977	0.187401	0.190902	0.194481	0.198137	0.201870	0.205680	0.209566	0.213528	0.217566	0.221677	0.225862	0.230120	0.234448	0.238846	0.243312	0.247844	0.252441	0.257098	0.261813	0.266582	0.271400	0.276261	0.281159	0.286087	0.291035	0.295992	0.300946	0.305882	0.310784	0.315631	0.320399	0.325063	0.329589	0.333939	0.338067	0.341916	0.345414	0.348471	0.350970	0.352761	0.353638	0.353333	0.351475	0.347555	0.340854	0.330348	0.314512	0.291013	0.256155	0.204050	0.126048
-0.000063	0.001216	0.002499	0.003786	0.005075	0.006365	0.007656	0.008945	0.010233	0.011518	0.012798	0.014073	0.015342	0.016603	0.017857	0.019102	0.020337	0.021561	0.022775	0.023976	0.025166	0.026343	0.027506	0.028657	0.029794	0.030917	0.032027	0.033123	0.034204	0.035270	0.036323	0.037361	0.038385	0.039394	0.040388	0.041368	0.042333	0.043284	0.044219	0.045140	0.046046	0.046936	0.047812	0.048672	0.049517	0.050348	0.051164	0.051964	0.052750	0.053522	0.054280	0.055025	0.055756	0.056476	0.057184	0.057880	0.058566	0.059243	0.059912	0.060572	0.061227	0.061875	0.062519	0.063159	0.063795	0.064430	0.065064	0.065697	0.066331	0.066965	0.067601	0.068240	0.068882	0.069527	0.070176	0.070829	0.071487	0.072150	0.072820	0.073494	0.074176	0.074865	0.075561	0.076266	0.076980	0.077704	0.078439	0.079185	0.079944	0.080717	0.081505	0.082308	0.083127	0.083963	0.084817	0.085688	0.086578	0.087488	0.088415	0.089363	0.090332	0.091323	0.092336	0.093375	0.094438	0.095530	0.096649	0.097797	0.098974	0.100183	0.101421	0.102693	0.103996	0.105333	0.106704	0.108111	0.109555	0.111038	0.112560	0.114123	0.115727	0.117374	0.119065	0.120800	0.122581	0.124409	0.126284	0.128207	0.130180	0.132204	0.134280	0.136409	0.138593	0.140833	0.143131	0.145488	0.147904	0.150382	0.152924	0.155528	0.158199	0.160935	0.163739	0.166610	0.169550	0.172559	0.175638	0.178786	0.182005	0.185294	0.188651	0.192079	0.195576	0.199141	0.202774	0.206473	0.210239	0.214070	0.217964	0.221920	0.225936	0.230012	0.234144	0.238329	0.242564	0.246848	0.251173	0.255537	0.259934	0.264355	0.268795	0.273243	0.277688	0.282119	0.286521	0.290877	0.295167	0.299369	0.303458	0.307400	0.311162	0.314701	0.317963	0.320888	0.323398	0.325399	0.326768	0.327351	0.326947	0.325296	0.322047	0.316737	0.308737	0.297179	0.280848	0.257991	0.226014	0.180979	0.117062	0.026767
-0.000186	0.001130	0.002450	0.003772	0.005098	0.006423	0.007749	0.009075	0.010397	0.011715	0.013029	0.014337	0.015639	0.016933	0.018218	0.019493	0.020757	0.022011	0.023253	0.024482	0.025698	0.026902	0.028091	0.029266	0.030427	0.031573	0.032704	0.033821	0.034923	0.036010	0.037081	0.038137	0.039178	0.040204	0.041213	0.042208	0.043187	0.044150	0.045097	0.046029	0.046945	0.047843	0.048727	0.049595	0.050446	0.051281	0.052101	0.052905	0.053693	0.054467	0.055225	0.055971	0.056702	0.057421	0.058127	0.058822	0.059506	0.060181	0.060846	0.061505	0.062156	0.062801	0.063441	0.064078	0.064711	0.065341	0.065971	0.066599	0.067228	0.067857	0.068488	0.069121	0.069756	0.070394	0.071034	0.071679	0.072327	0.072981	0.073640	0.074304	0.074974	0.075651	0.076336	0.077029	0.077731	0.078442	0.079166	0.079900	0.080647	0.081409	0.082184	0.082974	0.083781	0.084603	0.085443	0.086300	0.087173	0.088065	0.088975	0.089904	0.090855	0.091829	0.092824	0.093844	0.094890	0.095962	0.097061	0.098189	0.099345	0.100529	0.101744	0.102989	0.104265	0.105574	0.106918	0.108296	0.109710	0.111161	0.112651	0.114180	0.115748	0.117357	0.119008	0.120702	0.122439	0.124221	0.126047	0.127920	0.129840	0.131810	0.133828	0.135899	0.138021	0.140197	0.142429	0.144715	0.147060	0.149462	0.151925	0.154447	0.157031	0.159677	0.162385	0.165156	0.167991	0.170889	0.173852	0.176877	0.179966	0.183118	0.186332	0.189608	0.192945	0.196342	0.199798	0.203312	0.206883	0.210508	0.214186	0.217917	0.221696	0.225521	0.229389	0.233296	0.237240	0.241215	0.245214	0.249233	0.253263	0.257296	0.261322	0.265328	0.269302	0.273228	0.277088	0.280863	0.284528	0.288057	0.291417	0.294571	0.297475	0.300079	0.302319	0.304121	0.305392	0.306018	0.305853	0.304716	0.302374	0.298528	0.292787	0.284643	0.273414	0.258195	0.237746	0.210352	0.173581	0.123976	0.056928	-0.032467
