0.010410	0.011543	0.012666	0.013782	0.014891	0.015995	0.017096	0.018195	0.019291	0.020383	0.021471	0.022555	0.023631	0.024700	0.025762	0.026813	0.027855	0.028886	0.029906	0.030914	0.031910	0.032893	0.033865	0.034821	0.035767	0.036698	0.037616	0.038522	0.039414	0.040292	0.041158	0.042011	0.042850	0.043678	0.044493	0.045295	0.046086	0.046863	0.047631	0.048387	0.049132	0.049867	0.050591	0.051306	0.052011	0.052708	0.053396	0.054075	0.054746	0.055411	0.056069	0.056720	0.057365	0.058005	0.058639	0.059269	0.059895	0.060517	0.061136	0.061752	0.062367	0.062979	0.063589	0.064199	0.064808	0.065419	0.066029	0.066640	0.067254	0.067869	0.068488	0.069109	0.069736	0.070366	0.071002	0.071644	0.072293	0.072950	0.073613	0.074287	0.074971	0.075665	0.076371	0.077090	0.077823	0.078570	0.079334	0.080114	0.080912	0.081729	0.082564	0.083422	0.084297	0.085196	0.086116	0.087056	0.088021	0.089009	0.090021	0.091059	0.092124	0.093216	0.094334	0.095481	0.096656	0.097860	0.099097	0.100365	0.101665	0.102999	0.104367	0.105770	0.107209	0.108686	0.110201	0.111756	0.113352	0.114989	0.116669	0.118393	0.120163	0.121980	0.123845	0.125762	0.127729	0.129748	0.131823	0.133953	0.136140	0.138385	0.140689	0.143053	0.145481	0.147973	0.150529	0.153154	0.155847	0.158611	0.161448	0.164357	0.167344	0.170406	0.173547	0.176766	0.180066	0.183450	0.186917	0.190469	0.194109	0.197835	0.201650	0.205557	0.209554	0.213646	0.217832	0.222113	0.226495	0.230972	0.235550	0.240231	0.245014	0.249903	0.254895	0.259995	0.265201	0.270517	0.275942	0.281478	0.287124	0.292881	0.298749	0.304729	0.310817	0.317017	0.323320	0.329731	0.336239	0.342845	0.349540	0.356316	0.363171	0.370092	0.377066	0.384089	0.391146	0.398229	0.405326	0.412423	0.419506	0.426546	0.433499	0.440295	0.446800	0.452838	0.458170	0.462559	0.465848	0.467935	0.467922	0.462140
0.010404	0.011568	0.012722	0.013868	0.015005	0.016139	0.017269	0.018397	0.019522	0.020642	0.021759	0.022870	0.023974	0.025070	0.026157	0.027234	0.028301	0.029357	0.030401	0.031432	0.032451	0.033456	0.034448	0.035426	0.036390	0.037341	0.038278	0.039201	0.040110	0.041005	0.041887	0.042753	0.043607	0.044447	0.045275	0.046089	0.046891	0.047680	0.048458	0.049223	0.049978	0.050721	0.051453	0.052174	0.052886	0.053589	0.054282	0.054967	0.055643	0.056311	0.056973	0.057627	0.058274	0.058915	0.059551	0.060183	0.060809	0.061431	0.062050	0.062665	0.063278	0.063888	0.064497	0.065103	0.065709	0.066315	0.066922	0.067529	0.068136	0.068747	0.069361	0.069976	0.070596	0.071219	0.071850	0.072484	0.073125	0.073774	0.074432	0.075098	0.075774	0.076461	0.077160	0.077872	0.078598	0.079339	0.080096	0.080870	0.081662	0.082471	0.083300	0.084148	0.085016	0.085904	0.086813	0.087744	0.088697	0.089674	0.090676	0.091702	0.092753	0.093830	0.094932	0.096062	0.097221	0.098408	0.099625	0.100873	0.102154	0.103465	0.104810	0.106189	0.107603	0.109054	0.110542	0.112067	0.113632	0.115239	0.116886	0.118575	0.120312	0.122093	0.123922	0.125799	0.127725	0.129703	0.131733	0.133816	0.135954	0.138148	0.140399	0.142708	0.145075	0.147505	0.149999	0.152556	0.155180	0.157869	0.160629	0.163458	0.166359	0.169331	0.172376	0.175498	0.178695	0.181968	0.185321	0.188750	0.192261	0.195853	0.199527	0.203286	0.207128	0.211054	0.215067	0.219168	0.223356	0.227634	0.232001	0.236456	0.241006	0.245644	0.250375	0.255195	0.260108	0.265113	0.270209	0.275393	0.280665	0.286025	0.291470	0.296997	0.302601	0.308280	0.314022	0.319828	0.325681	0.331576	0.337495	0.343424	0.349345	0.355235	0.361065	0.366812	0.372437	0.377897	0.383144	0.388107	0.392700	0.396792	0.400201	0.402645	0.403717	0.402814	0.399050	0.391124	0.376902	0.352309	0.308612	0.230099
0.010399	0.011596	0.012781	0.013957	0.015125	0.016289	0.017449	0.018606	0.019760	0.020910	0.022056	0.023194	0.024326	0.025450	0.026563	0.027667	0.028760	0.029842	0.030909	0.031965	0.033007	0.034033	0.035047	0.036045	0.037030	0.038000	0.038956	0.039895	0.040821	0.041732	0.042629	0.043511	0.044378	0.045232	0.046072	0.046899	0.047711	0.048512	0.049298	0.050074	0.050837	0.051588	0.052328	0.053057	0.053775	0.054483	0.055182	0.055871	0.056551	0.057224	0.057887	0.058544	0.059194	0.059837	0.060474	0.061106	0.061732	0.062352	0.062970	0.063584	0.064194	0.064802	0.065407	0.066010	0.066612	0.067213	0.067815	0.068417	0.069020	0.069624	0.070230	0.070839	0.071452	0.072069	0.072691	0.073319	0.073952	0.074594	0.075244	0.075903	0.076571	0.077251	0.077943	0.078647	0.079367	0.080101	0.080850	0.081617	0.082401	0.083203	0.084023	0.084862	0.085720	0.086598	0.087497	0.088416	0.089358	0.090323	0.091312	0.092323	0.093359	0.094418	0.095504	0.096616	0.097757	0.098925	0.100123	0.101350	0.102606	0.103895	0.105216	0.106569	0.107957	0.109380	0.110838	0.112335	0.113869	0.115442	0.117056	0.118713	0.120412	0.122158	0.123947	0.125785	0.127671	0.129604	0.131590	0.133623	0.135712	0.137852	0.140048	0.142300	0.144608	0.146975	0.149403	0.151893	0.154446	0.157061	0.159741	0.162487	0.165302	0.168183	0.171133	0.174153	0.177244	0.180406	0.183641	0.186949	0.190331	0.193786	0.197320	0.200926	0.204613	0.208375	0.212216	0.216134	0.220132	0.224208	0.228362	0.232597	0.236909	0.241299	0.245767	0.250312	0.254931	0.259626	0.264393	0.269228	0.274132	0.279097	0.284121	0.289200	0.294323	0.299483	0.304674	0.309877	0.315086	0.320276	0.325430	0.330524	0.335526	0.340405	0.345122	0.349628	0.353865	0.357768	0.361245	0.364182	0.366427	0.367764	0.367894	0.366379	0.362584	0.355604	0.344099	0.326008	0.297832	0.253025	0.179469	0.060455
0.010396	0.011625	0.012842	0.014049	0.015249	0.016444	0.017634	0.018822	0.020006	0.021186	0.022360	0.023528	0.024689	0.025840	0.026983	0.028113	0.029232	0.030338	0.031431	0.032509	0.033574	0.034625	0.035660	0.036681	0.037685	0.038675	0.039648	0.040606	0.041548	0.042476	0.043389	0.044285	0.045167	0.046033	0.046886	0.047724	0.048550	0.049359	0.050156	0.050941	0.051712	0.052472	0.053218	0.053954	0.054678	0.055392	0.056095	0.056789	0.057473	0.058148	0.058814	0.059474	0.060124	0.060768	0.061406	0.062036	0.062661	0.063281	0.063897	0.064508	0.065116	0.065719	0.066321	0.066920	0.067517	0.068113	0.068709	0.069306	0.069902	0.070499	0.071099	0.071701	0.072306	0.072915	0.073529	0.074149	0.074776	0.075408	0.076050	0.076701	0.077362	0.078034	0.078719	0.079417	0.080128	0.080856	0.081598	0.082357	0.083133	0.083925	0.084735	0.085565	0.086411	0.087279	0.088165	0.089073	0.090003	0.090954	0.091927	0.092922	0.093940	0.094983	0.096050	0.097145	0.098265	0.099414	0.100589	0.101792	0.103026	0.104289	0.105584	0.106912	0.108272	0.109666	0.111094	0.112560	0.114062	0.115601	0.117184	0.118804	0.120469	0.122176	0.123927	0.125724	0.127566	0.129454	0.131391	0.133378	0.135413	0.137501	0.139639	0.141833	0.144083	0.146386	0.148748	0.151168	0.153646	0.156186	0.158787	0.161450	0.164177	0.166965	0.169819	0.172736	0.175720	0.178769	0.181887	0.185071	0.188323	0.191643	0.195033	0.198491	0.202020	0.205617	0.209285	0.213022	0.216830	0.220703	0.224649	0.228659	0.232739	0.236882	0.241089	0.245360	0.249690	0.254077	0.258519	0.263009	0.267545	0.272122	0.276731	0.281365	0.286014	0.290670	0.295312	0.299929	0.304502	0.309004	0.313409	0.317691	0.321807	0.325715	0.329361	0.332687	0.335618	0.338061	0.339896	0.340979	0.341101	0.339988	0.337259	0.332377	0.324597	0.312864	0.295640	0.270595	0.233851	0.178790	0.095434	-0.025176
0.010395	0.011657	0.012907	0.014147	0.015379	0.016605	0.017827	0.019045	0.020259	0.021470	0.022675	0.023872	0.025063	0.026242	0.027413	0.028571	0.029716	0.030849	0.031967	0.033070	0.034159	0.035233	0.036290	0.037331	0.038357	0.039366	0.040358	0.041334	0.042294	0.043238	0.044165	0.045077	0.045973	0.046853	0.047719	0.048568	0.049404	0.050225	0.051031	0.051824	0.052603	0.053371	0.054124	0.054866	0.055596	0.056315	0.057023	0.057721	0.058408	0.059084	0.059754	0.060414	0.061066	0.061709	0.062347	0.062976	0.063600	0.064219	0.064831	0.065439	0.066043	0.066643	0.067240	0.067834	0.068426	0.069017	0.069606	0.070195	0.070783	0.071374	0.071967	0.072560	0.073159	0.073759	0.074366	0.074976	0.075595	0.076220	0.076853	0.077497	0.078149	0.078813	0.079490	0.080181	0.080885	0.081604	0.082338	0.083088	0.083855	0.084637	0.085437	0.086254	0.087090	0.087945	0.088820	0.089715	0.090630	0.091564	0.092519	0.093497	0.094499	0.095523	0.096572	0.097647	0.098746	0.099871	0.101024	0.102204	0.103412	0.104651	0.105918	0.107217	0.108548	0.109911	0.111310	0.112743	0.114213	0.115721	0.117267	0.118854	0.120482	0.122149	0.123862	0.125614	0.127413	0.129254	0.131144	0.133079	0.135062	0.137095	0.139178	0.141314	0.143501	0.145741	0.148035	0.150384	0.152789	0.155252	0.157773	0.160350	0.162986	0.165682	0.168437	0.171251	0.174127	0.177064	0.180063	0.183123	0.186244	0.189429	0.192676	0.195986	0.199358	0.202791	0.206285	0.209841	0.213458	0.217136	0.220870	0.224660	0.228507	0.232406	0.236358	0.240356	0.244400	0.248484	0.252604	0.256756	0.260932	0.265125	0.269327	0.273525	0.277712	0.281869	0.285978	0.290025	0.293978	0.297816	0.301502	0.305003	0.308272	0.311260	0.313902	0.316129	0.317853	0.318966	0.319328	0.318766	0.317045	0.313855	0.308778	0.301251	0.290509	0.275513	0.254796	0.226199	0.186408	0.130623	0.053738	-0.044949
0.010396	0.011692	0.012976	0.014248	0.015512	0.016771	0.018026	0.019276	0.020522	0.021764	0.023000	0.024228	0.025447	0.026657	0.027856	0.029042	0.030216	0.031374	0.032519	0.033648	0.034760	0.035857	0.036937	0.038000	0.039045	0.040074	0.041085	0.042080	0.043057	0.044018	0.044961	0.045887	0.046797	0.047691	0.048568	0.049430	0.050276	0.051108	0.051924	0.052725	0.053513	0.054286	0.055047	0.055795	0.056530	0.057254	0.057965	0.058666	0.059356	0.060036	0.060706	0.061366	0.062019	0.062662	0.063298	0.063927	0.064549	0.065164	0.065772	0.066377	0.066977	0.067572	0.068163	0.068753	0.069338	0.069922	0.070504	0.071086	0.071668	0.072250	0.072835	0.073420	0.074009	0.074602	0.075200	0.075802	0.076411	0.077028	0.077654	0.078288	0.078933	0.079590	0.080259	0.080941	0.081637	0.082348	0.083072	0.083813	0.084568	0.085339	0.086128	0.086934	0.087758	0.088599	0.089460	0.090337	0.091236	0.092153	0.093092	0.094051	0.095034	0.096040	0.097069	0.098121	0.099198	0.100299	0.101427	0.102582	0.103765	0.104975	0.106214	0.107484	0.108786	0.110120	0.111488	0.112891	0.114327	0.115801	0.117313	0.118863	0.120452	0.122080	0.123750	0.125460	0.127213	0.129007	0.130848	0.132733	0.134663	0.136641	0.138667	0.140742	0.142868	0.145042	0.147270	0.149547	0.151878	0.154261	0.156700	0.159191	0.161737	0.164337	0.166994	0.169705	0.172473	0.175296	0.178176	0.181112	0.184103	0.187153	0.190259	0.193417	0.196633	0.199904	0.203227	0.206604	0.210034	0.213513	0.217040	0.220613	0.224231	0.227889	0.231584	0.235317	0.239077	0.242864	0.246670	0.250487	0.254311	0.258128	0.261932	0.265709	0.269442	0.273115	0.276708	0.280200	0.283561	0.286759	0.289762	0.292525	0.294997	0.297125	0.298842	0.300067	0.300706	0.300635	0.299710	0.297741	0.294480	0.289616	0.282732	0.273296	0.260610	0.243769	0.221555	0.192301	0.153778	0.103579	0.040827	-0.030944
0.010399	0.011731	0.013048	0.014355	0.015653	0.016945	0.018232	0.019515	0.020794	0.022068	0.023335	0.024595	0.025845	0.027084	0.028313	0.029527	0.030729	0.031915	0.033086	0.034240	0.035378	0.036497	0.037601	0.038686	0.039752	0.040801	0.041832	0.042844	0.043840	0.044816	0.045775	0.046716	0.047639	0.048547	0.049438	0.050310	0.051167	0.052008	0.052835	0.053645	0.054439	0.055221	0.055987	0.056741	0.057480	0.058208	0.058924	0.059627	0.060319	0.061000	0.061671	0.062332	0.062984	0.063626	0.064260	0.064886	0.065505	0.066118	0.066724	0.067323	0.067918	0.068507	0.069093	0.069675	0.070255	0.070831	0.071406	0.071980	0.072553	0.073127	0.073704	0.074281	0.074860	0.075444	0.076032	0.076626	0.077227	0.077835	0.078452	0.079078	0.079716	0.080364	0.081025	0.081698	0.082385	0.083085	0.083800	0.084529	0.085272	0.086033	0.086810	0.087602	0.088411	0.089239	0.090082	0.090944	0.091822	0.092723	0.093643	0.094585	0.095547	0.096532	0.097539	0.098568	0.099620	0.100697	0.101800	0.102929	0.104084	0.105265	0.106477	0.107719	0.108990	0.110294	0.111630	0.112999	0.114403	0.115844	0.117320	0.118832	0.120382	0.121971	0.123596	0.125263	0.126970	0.128716	0.130507	0.132341	0.134218	0.136140	0.138109	0.140122	0.142185	0.144293	0.146451	0.148657	0.150912	0.153217	0.155572	0.157975	0.160432	0.162937	0.165494	0.168101	0.170761	0.173470	0.176232	0.179043	0.181906	0.184819	0.187784	0.190798	0.193858	0.196966	0.200121	0.203319	0.206562	0.209846	0.213168	0.216528	0.219919	0.223340	0.226788	0.230253	0.233740	0.237234	0.240732	0.244225	0.247702	0.251158	0.254574	0.257938	0.261233	0.264441	0.267538	0.270497	0.273291	0.275886	0.278241	0.280315	0.282050	0.283391	0.284269	0.284594	0.284272	0.283177	0.281155	0.278016	0.273526	0.267380	0.259206	0.248535	0.234798	0.217282	0.195110	0.167211	0.132475	0.090370	0.042235	-0.007664
0.010406	0.011772	0.013125	0.014467	0.015800	0.017125	0.018446	0.019763	0.021075	0.022382	0.023682	0.024973	0.026256	0.027526	0.028784	0.030028	0.031258	0.032472	0.033670	0.034850	0.036012	0.037157	0.038283	0.039389	0.040478	0.041547	0.042597	0.043629	0.044642	0.045635	0.046610	0.047566	0.048503	0.049424	0.050325	0.051212	0.052079	0.052929	0.053764	0.054583	0.055386	0.056173	0.056946	0.057704	0.058449	0.059180	0.059898	0.060604	0.061298	0.061980	0.062650	0.063312	0.063962	0.064603	0.065235	0.065858	0.066474	0.067081	0.067682	0.068277	0.068866	0.069450	0.070029	0.070604	0.071175	0.071744	0.072311	0.072877	0.073441	0.074006	0.074572	0.075140	0.075712	0.076286	0.076865	0.077451	0.078042	0.078641	0.079250	0.079869	0.080497	0.081136	0.081788	0.082452	0.083129	0.083818	0.084521	0.085238	0.085971	0.086718	0.087480	0.088259	0.089052	0.089861	0.090686	0.091529	0.092392	0.093274	0.094175	0.095095	0.096036	0.096997	0.097981	0.098986	0.100014	0.101066	0.102142	0.103243	0.104370	0.105525	0.106707	0.107918	0.109161	0.110433	0.111737	0.113077	0.114447	0.115851	0.117289	0.118764	0.120274	0.121820	0.123401	0.125025	0.126684	0.128384	0.130123	0.131906	0.133728	0.135595	0.137505	0.139458	0.141456	0.143499	0.145586	0.147719	0.149899	0.152121	0.154392	0.156711	0.159074	0.161485	0.163942	0.166444	0.168996	0.171592	0.174236	0.176926	0.179659	0.182439	0.185262	0.188128	0.191036	0.193984	0.196972	0.199996	0.203055	0.206145	0.209268	0.212414	0.215584	0.218774	0.221976	0.225187	0.228402	0.231612	0.234808	0.237987	0.241130	0.244229	0.247271	0.250238	0.253113	0.255870	0.258493	0.260950	0.263208	0.265234	0.266988	0.268423	0.269489	0.270117	0.270245	0.269780	0.268624	0.266652	0.263724	0.259650	0.254212	0.247147	0.238133	0.226799	0.212711	0.195371	0.174233	0.148771	0.118691	0.084462	0.048033	0.012876
0.010415	0.011817	0.013207	0.014583	0.015952	0.017312	0.018668	0.020020	0.021366	0.022708	0.024041	0.025365	0.026680	0.027981	0.029270	0.030545	0.031803	0.033046	0.034271	0.035478	0.036666	0.037836	0.038985	0.040114	0.041224	0.042314	0.043384	0.044435	0.045465	0.046474	0.047465	0.048437	0.049388	0.050322	0.051236	0.052133	0.053010	0.053871	0.054714	0.055540	0.056351	0.057145	0.057923	0.058686	0.059435	0.060169	0.060889	0.061598	0.062292	0.062975	0.063646	0.064305	0.064954	0.065593	0.066222	0.066842	0.067452	0.068057	0.068651	0.069241	0.069823	0.070400	0.070971	0.071538	0.072102	0.072663	0.073221	0.073777	0.074332	0.074888	0.075446	0.076004	0.076565	0.077130	0.077699	0.078276	0.078858	0.079449	0.080049	0.080658	0.081277	0.081908	0.082549	0.083202	0.083867	0.084544	0.085236	0.085941	0.086659	0.087393	0.088140	0.088899	0.089675	0.090465	0.091273	0.092099	0.092943	0.093805	0.094684	0.095583	0.096501	0.097438	0.098397	0.099377	0.100380	0.101405	0.102454	0.103527	0.104627	0.105752	0.106906	0.108088	0.109300	0.110542	0.111815	0.113119	0.114454	0.115823	0.117224	0.118659	0.120128	0.121631	0.123171	0.124747	0.126360	0.128011	0.129701	0.131430	0.133199	0.135009	0.136858	0.138750	0.140683	0.142659	0.144675	0.146735	0.148836	0.150980	0.153168	0.155397	0.157669	0.159984	0.162341	0.164742	0.167184	0.169669	0.172195	0.174762	0.177368	0.180015	0.182699	0.185420	0.188178	0.190970	0.193789	0.196641	0.199522	0.202423	0.205346	0.208286	0.211240	0.214202	0.217165	0.220127	0.223077	0.226010	0.228917	0.231784	0.234606	0.237362	0.240044	0.242629	0.245099	0.247432	0.249603	0.251584	0.253343	0.254840	0.256041	0.256895	0.257350	0.257347	0.256811	0.255660	0.253796	0.251100	0.247433	0.242634	0.236506	0.228828	0.219345	0.207784	0.193840	0.177209	0.157621	0.134918	0.109266	0.081461	0.053278	0.027158
0.010426	0.011867	0.013292	0.014706	0.016110	0.017508	0.018899	0.020286	0.021668	0.023042	0.024411	0.025769	0.027117	0.028451	0.029772	0.031078	0.032366	0.033638	0.034890	0.036125	0.037339	0.038533	0.039707	0.040860	0.041991	0.043102	0.044193	0.045262	0.046310	0.047336	0.048343	0.049329	0.050295	0.051241	0.052168	0.053075	0.053964	0.054833	0.055686	0.056519	0.057337	0.058136	0.058920	0.059687	0.060440	0.061177	0.061900	0.062608	0.063304	0.063986	0.064655	0.065314	0.065960	0.066596	0.067222	0.067837	0.068443	0.069041	0.069631	0.070213	0.070788	0.071357	0.071921	0.072480	0.073035	0.073586	0.074136	0.074683	0.075228	0.075774	0.076321	0.076869	0.077421	0.077977	0.078537	0.079103	0.079677	0.080258	0.080849	0.081450	0.082058	0.082677	0.083308	0.083950	0.084602	0.085267	0.085945	0.086636	0.087339	0.088054	0.088783	0.089526	0.090282	0.091056	0.091845	0.092651	0.093475	0.094315	0.095172	0.096046	0.096941	0.097853	0.098787	0.099742	0.100718	0.101716	0.102738	0.103783	0.104855	0.105953	0.107078	0.108231	0.109412	0.110620	0.111861	0.113130	0.114431	0.115760	0.117124	0.118520	0.119947	0.121407	0.122903	0.124435	0.126001	0.127602	0.129242	0.130918	0.132631	0.134384	0.136174	0.138003	0.139869	0.141777	0.143723	0.145708	0.147733	0.149795	0.151898	0.154040	0.156220	0.158441	0.160699	0.162996	0.165332	0.167705	0.170115	0.172560	0.175042	0.177557	0.180104	0.182681	0.185290	0.187924	0.190584	0.193268	0.195968	0.198684	0.201413	0.204153	0.206894	0.209632	0.212365	0.215084	0.217778	0.220444	0.223068	0.225639	0.228148	0.230577	0.232910	0.235130	0.237216	0.239145	0.240892	0.242430	0.243722	0.244737	0.245432	0.245761	0.245673	0.245108	0.243995	0.242258	0.239801	0.236510	0.232266	0.226922	0.220322	0.212282	0.202618	0.191135	0.177646	0.161996	0.144096	0.124006	0.102051	0.079028	0.056300	0.035494
0.010440	0.011919	0.013383	0.014835	0.016276	0.017711	0.019139	0.020562	0.021981	0.023392	0.024795	0.026188	0.027569	0.028937	0.030290	0.031627	0.032947	0.034248	0.035530	0.036791	0.038032	0.039252	0.040450	0.041627	0.042780	0.043913	0.045023	0.046111	0.047177	0.048221	0.049243	0.050245	0.051225	0.052184	0.053123	0.054041	0.054939	0.055818	0.056678	0.057520	0.058343	0.059149	0.059937	0.060708	0.061464	0.062202	0.062928	0.063637	0.064333	0.065013	0.065682	0.066338	0.066981	0.067613	0.068234	0.068845	0.069446	0.070038	0.070621	0.071196	0.071764	0.072326	0.072880	0.073430	0.073975	0.074517	0.075057	0.075593	0.076128	0.076664	0.077201	0.077740	0.078282	0.078827	0.079378	0.079936	0.080499	0.081071	0.081651	0.082240	0.082837	0.083445	0.084063	0.084692	0.085332	0.085984	0.086647	0.087320	0.088005	0.088704	0.089413	0.090138	0.090876	0.091631	0.092400	0.093185	0.093986	0.094802	0.095635	0.096487	0.097357	0.098244	0.099152	0.100080	0.101029	0.101999	0.102994	0.104014	0.105057	0.106126	0.107222	0.108345	0.109493	0.110672	0.111877	0.113112	0.114376	0.115668	0.116992	0.118346	0.119733	0.121151	0.122601	0.124087	0.125607	0.127158	0.128745	0.130370	0.132027	0.133723	0.135452	0.137217	0.139019	0.140856	0.142730	0.144641	0.146586	0.148569	0.150587	0.152642	0.154733	0.156857	0.159017	0.161214	0.163443	0.165705	0.168000	0.170326	0.172684	0.175069	0.177481	0.179918	0.182379	0.184861	0.187362	0.189878	0.192405	0.194941	0.197483	0.200022	0.202557	0.205082	0.207588	0.210068	0.212516	0.214922	0.217275	0.219561	0.221768	0.223883	0.225885	0.227759	0.229480	0.231032	0.232382	0.233506	0.234372	0.234944	0.235182	0.235042	0.234476	0.233421	0.231814	0.229578	0.226627	0.222863	0.218178	0.212449	0.205547	0.197342	0.187697	0.176489	0.163617	0.149027	0.132734	0.114883	0.095817	0.076205	0.057011	0.039309
